0.209611	0.266509	0.332173	0.405833	0.486011	0.570483	0.656336	0.740088	0.81792	0.885927	0.940477	0.978493	0.997772	0.997186	0.976776	0.937791	0.882489	0.813992	0.735935	0.652151	0.566408	0.48205	0.401848	0.32784	0.26121	0.202416	0.151256	0.106898	0.0680424	0.0330393	0	

0.184519	0.236957	0.298305	0.368118	0.445283	0.527942	0.613519	0.698787	0.78007	0.853462	0.915154	0.961757	0.990592	0.999987	0.989377	0.959429	0.911909	0.849532	0.77572	0.694224	0.608886	0.523273	0.44041	0.362664	0.291559	0.227836	0.171555	0.122053	0.0780764	0.0380154	0	

0.161621	0.20963	0.266551	0.332239	0.405926	0.486129	0.570624	0.656491	0.740249	0.818074	0.886062	0.940584	0.978557	0.997791	0.997148	0.976679	0.937618	0.882216	0.813586	0.735337	0.651295	0.565182	0.480251	0.399147	0.323751	0.255114	0.193547	0.138588	0.0890884	0.0435025	0	

0.140858	0.18453	0.236987	0.298358	0.368197	0.445389	0.528072	0.613668	0.698946	0.780229	0.853607	0.915277	0.961841	0.990631	0.999967	0.989285	0.959246	0.911596	0.849049	0.775004	0.693187	0.607387	0.521048	0.437056	0.357632	0.284159	0.21719	0.156487	0.101078	0.0495099	0	

0.122151	0.161623	0.20965	0.266593	0.332305	0.40602	0.486247	0.570765	0.656645	0.74041	0.818227	0.886197	0.940686	0.978612	0.997786	0.997056	0.976475	0.937255	0.88164	0.812729	0.734084	0.649457	0.562431	0.476106	0.392999	0.314828	0.242397	0.175708	0.114027	0.0560314	0	

0.105399	0.140853	0.184539	0.237017	0.298411	0.368278	0.445495	0.528203	0.613816	0.699105	0.780388	0.85375	0.915394	0.961909	0.990634	0.999869	0.989049	0.958819	0.91091	0.848023	0.773487	0.690928	0.603989	0.515959	0.429599	0.346931	0.269039	0.19618	0.127896	0.0630434	0	

0.0904914	0.12214	0.161625	0.209669	0.266634	0.332371	0.406114	0.486366	0.570906	0.656799	0.74057	0.818376	0.886323	0.940762	0.978613	0.997673	0.996774	0.975968	0.936439	0.880408	0.810886	0.731304	0.645275	0.55623	0.467121	0.380227	0.296937	0.217795	0.142623	0.0705074	0	

0.0773047	0.105383	0.140848	0.184549	0.237048	0.298464	0.368359	0.4456	0.528334	0.613964	0.699263	0.780539	0.853878	0.915472	0.961899	0.990492	0.999528	0.98844	0.957846	0.909423	0.845773	0.77007	0.685807	0.596485	0.505196	0.414423	0.325872	0.240401	0.158112	0.0783729	0	

0.0657102	0.0904719	0.122129	0.161626	0.209689	0.266675	0.332439	0.406207	0.486485	0.571045	0.65695	0.74072	0.8185	0.886394	0.940731	0.978426	0.997254	0.99604	0.9748	0.934635	0.877649	0.806698	0.725076	0.636248	0.5434	0.449174	0.355576	0.263803	0.174239	0.0865797	0	

0.0555762	0.0772828	0.105368	0.140843	0.184559	0.237078	0.298518	0.368439	0.445706	0.528463	0.614105	0.699405	0.780652	0.853929	0.915405	0.961647	0.989975	0.998638	0.987026	0.955645	0.906037	0.840661	0.762545	0.675007	0.58126	0.484082	0.385735	0.287756	0.190841	0.0950562	0	

0.0467706	0.0656868	0.0904524	0.122118	0.161628	0.209709	0.266715	0.332506	0.406298	0.486601	0.571174	0.657077	0.740814	0.818517	0.886275	0.940395	0.977784	0.996172	0.994315	0.972103	0.930487	0.871441	0.797661	0.712216	0.618263	0.518698	0.415987	0.311975	0.207726	0.103715	0	

0.0391639	0.0555517	0.0772606	0.105352	0.140837	0.184569	0.237107	0.298571	0.368516	0.445806	0.528575	0.614209	0.699469	0.780621	0.853738	0.914963	0.960847	0.988649	0.99652	0.983714	0.950583	0.898541	0.829863	0.747299	0.653864	0.552528	0.445913	0.336135	0.22467	0.112447	0	

0.0326308	0.0467457	0.065663	0.090433	0.122107	0.161629	0.209728	0.266755	0.332569	0.406379	0.486692	0.571247	0.657097	0.740718	0.818231	0.8857	0.939394	0.976148	0.99356	0.990249	0.965956	0.921486	0.858597	0.779667	0.687492	0.58504	0.47505	0.359874	0.241424	0.121124	0	

0.0270519	0.0391393	0.0555273	0.0772383	0.105337	0.140831	0.184579	0.237133	0.298619	0.368576	0.445868	0.528609	0.614169	0.699289	0.780215	0.852996	0.91371	0.958816	0.985425	0.991543	0.976289	0.93983	0.883324	0.808727	0.718553	0.615669	0.502891	0.382795	0.257717	0.129594	0	

0.0223149	0.032607	0.0467211	0.065639	0.090414	0.122095	0.16163	0.209743	0.266785	0.332606	0.406405	0.486675	0.571131	0.656813	0.740165	0.817278	0.884127	0.936863	0.972171	0.987499	0.981326	0.953167	0.903533	0.833896	0.746439	0.643827	0.528904	0.404471	0.273249	0.137698	0	

0.0183157	0.0270293	0.0391147	0.0555026	0.0772161	0.10532	0.140823	0.184582	0.237144	0.298628	0.368559	0.445787	0.528399	0.613755	0.698556	0.778997	0.85102	0.910557	0.953927	0.978084	0.980871	0.96114	0.918746	0.854614	0.77054	0.66891	0.552542	0.424452	0.2877	0.145265	0	

0.0149582	0.0222939	0.032583	0.0466965	0.0656143	0.0903936	0.122078	0.161621	0.209731	0.26676	0.332534	0.406243	0.486352	0.570558	0.655858	0.738612	0.814794	0.880213	0.930884	0.963332	0.974792	0.963453	0.928529	0.870351	0.790255	0.690312	0.573252	0.442269	0.300731	0.152125	0	

0.0121552	0.0182961	0.0270065	0.0390903	0.0554766	0.0771919	0.105296	0.140799	0.184546	0.237076	0.298492	0.368299	0.445329	0.527635	0.612525	0.696587	0.77588	0.846185	0.90329	0.943338	0.963018	0.959874	0.932504	0.880614	0.805014	0.707438	0.590485	0.45745	0.311997	0.158106	0	

0.0098282	0.0149401	0.0222725	0.0325588	0.0466699	0.065586	0.0903619	0.122037	0.161555	0.209612	0.266546	0.332158	0.405623	0.485357	0.568984	0.65337	0.734721	0.80886	0.871435	0.918256	0.945544	0.950245	0.930355	0.884954	0.814283	0.719725	0.6037	0.469529	0.321155	0.163035	0	

0.00790706	0.0121387	0.0182764	0.0269826	0.0390634	0.0554437	0.0771508	0.105233	0.140697	0.184365	0.236767	0.297979	0.367483	0.444051	0.525633	0.609395	0.691761	0.768647	0.835646	0.888296	0.922427	0.934473	0.921833	0.882983	0.817586	0.72665	0.612384	0.478061	0.327879	0.166736	0	

0.00632972	0.00981345	0.0149218	0.0222493	0.0325308	0.0466319	0.0655321	0.0902735	0.121887	0.161299	0.209189	0.265871	0.331108	0.403998	0.482826	0.565071	0.647432	0.725964	0.796272	0.85371	0.893795	0.912536	0.906765	0.874381	0.81451	0.727748	0.616057	0.482632	0.331865	0.16904	0	

0.00504177	0.00789393	0.0121215	0.0182538	0.0269522	0.0390187	0.0553723	0.0770303	0.105026	0.140351	0.183806	0.2359	0.296644	0.365428	0.440873	0.520777	0.602147	0.681227	0.753684	0.81479	0.859831	0.884476	0.88505	0.858914	0.804717	0.722619	0.614302	0.482871	0.332839	0.169792	0	

0.00399585	0.00631795	0.00979692	0.0148993	0.0222149	0.0324764	0.0465375	0.06537	0.0899952	0.121434	0.160582	0.208089	0.264188	0.328522	0.400033	0.476848	0.55629	0.634836	0.70826	0.771857	0.820773	0.850404	0.856663	0.836438	0.787955	0.710942	0.606774	0.478465	0.330562	0.168859	0	

0.00315111	0.00503092	0.00787785	0.0120975	0.0182133	0.0268831	0.0388944	0.0551566	0.0766661	0.104442	0.139445	0.182424	0.233789	0.293408	0.360518	0.433576	0.510209	0.587165	0.660382	0.725258	0.776898	0.810495	0.821661	0.806904	0.764067	0.692482	0.593216	0.469164	0.324838	0.166139	0	

0.00247257	0.00398545	0.00630164	0.00976938	0.0148497	0.0221244	0.0323131	0.0462538	0.0649022	0.0892554	0.1203	0.158854	0.205452	0.260166	0.322489	0.391197	0.464209	0.538561	0.61042	0.675352	0.728516	0.764982	0.780184	0.770357	0.732999	0.667108	0.573467	0.4548	0.315525	0.16156	0	

0.00193046	0.00314062	0.00501307	0.00784403	0.0120342	0.0180936	0.0266689	0.0385269	0.0545632	0.0757403	0.103031	0.137293	0.179142	0.228824	0.286054	0.349892	0.418544	0.489334	0.558729	0.622508	0.675964	0.714159	0.732456	0.726933	0.694803	0.634803	0.547468	0.435288	0.302542	0.155085	0	

0.00149969	0.00246122	0.0039639	0.00625817	0.00968553	0.0146912	0.0218446	0.0318435	0.0455082	0.0637522	0.0875034	0.117627	0.154788	0.199367	0.25127	0.30979	0.373412	0.439758	0.505634	0.567085	0.6196	0.658366	0.678778	0.676864	0.649647	0.59567	0.515263	0.410639	0.285885	0.146704	0	

0.00115923	0.00191697	0.00311245	0.00495532	0.00773109	0.0118252	0.0177311	0.0260758	0.037597	0.0531397	0.0735672	0.0997187	0.132288	0.17174	0.218139	0.270962	0.328962	0.390065	0.451434	0.50943	0.559802	0.597988	0.619523	0.620474	0.597806	0.549936	0.477009	0.380962	0.265624	0.136444	0	

0.000891595	0.00148207	0.0024227	0.00388549	0.00610594	0.0094118	0.0142267	0.0211015	0.0306903	0.0437473	0.0610607	0.0834134	0.111506	0.145847	0.186612	0.233427	0.285286	0.340439	0.396392	0.449871	0.49696	0.533451	0.555128	0.558186	0.539671	0.497943	0.432981	0.346467	0.241906	0.12437	0	

0.000682329	0.00113462	0.00186337	0.00300489	0.0047519	0.00737529	0.0112368	0.0168051	0.0246498	0.035418	0.0498129	0.0685417	0.0922854	0.121559	0.156597	0.197152	0.242434	0.291012	0.340731	0.388715	0.431471	0.465214	0.486082	0.490509	0.475738	0.440147	0.38357	0.307464	0.214948	0.110589	0	

0.000519575	0.000856227	0.00140714	0.00227553	0.00361675	0.00564803	0.0086732	0.0130772	0.0193395	0.0279946	0.0396475	0.0549227	0.074446	0.0987111	0.12796	0.162057	0.200404	0.24187	0.284638	0.326254	0.363731	0.393761	0.412929	0.418036	0.406604	0.377109	0.329281	0.264363	0.185031	0.0952518	0	

0.000393669	0.000631351	0.00103021	0.00166427	0.00265396	0.00416901	0.00645401	0.00981355	0.0146269	0.0213199	0.0303869	0.0423647	0.0577909	0.0771075	0.100534	0.128024	0.159154	0.193054	0.228256	0.262759	0.294131	0.319595	0.336265	0.341433	0.332959	0.309492	0.270723	0.217661	0.152505	0.0785479	0	

0.000296786	0.000446732	0.000712021	0.00114184	0.0018224	0.00288231	0.00450321	0.00691297	0.0103837	0.0152383	0.0218534	0.030668	0.0421076	0.0565304	0.0741227	0.0948998	0.118595	0.144562	0.1717	0.198482	0.223056	0.243232	0.256728	0.261422	0.255569	0.238053	0.208596	0.167938	0.11778	0.0606973	0	

0.00022263	0.000290922	0.00043493	0.000682028	0.00108558	0.00173573	0.00274944	0.00427741	0.00648622	0.00959631	0.0138691	0.019627	0.0271694	0.036745	0.0485071	0.0625046	0.0786043	0.0963637	0.115055	0.133653	0.150882	0.165201	0.174992	0.178777	0.175266	0.163631	0.143671	0.115843	0.0813262	0.041944	0	

0.00016617	0.000154024	0.000183588	0.000261298	0.000410358	0.000679951	0.00112412	0.0018119	0.00281382	0.00424479	0.00625586	0.0090317	0.012739	0.0175056	0.0234498	0.0306344	0.0390277	0.0483979	0.058387	0.0684825	0.0779811	0.0860388	0.0917565	0.0943093	0.0929341	0.0871299	0.0767804	0.0620768	0.0436568	0.0225508	0	

0.00012341	2.75444e-005	-5.57286e-005	-0.000141611	-0.000234759	-0.000332219	-0.000440352	-0.000575148	-0.000751408	-0.000961836	-0.00116641	-0.00133093	-0.00142676	-0.00143957	-0.00129767	-0.000933826	-0.000304881	0.000586659	0.00174525	0.00316259	0.00472068	0.0062921	0.00773037	0.00886071	0.00949562	0.0094934	0.00880264	0.00738256	0.0053166	0.00279675	0	

9.1196e-005	-9.57904e-005	-0.000295697	-0.000546335	-0.000880953	-0.00134706	-0.00201149	-0.00297255	-0.00432517	-0.006167	-0.00857868	-0.0116764	-0.0155718	-0.0203461	-0.0259897	-0.0324359	-0.0395719	-0.0471579	-0.0548319	-0.0621222	-0.0685364	-0.0734878	-0.0763727	-0.0767116	-0.074102	-0.0683151	-0.0593574	-0.047473	-0.033137	-0.0170265	0	

6.70548e-005	-0.000222352	-0.000548336	-0.000972034	-0.00155999	-0.00241143	-0.00365671	-0.00546775	-0.00802113	-0.0115145	-0.0161623	-0.0222211	-0.0299364	-0.0394698	-0.0508822	-0.0641102	-0.0789513	-0.0949244	-0.111313	-0.127188	-0.141428	-0.152752	-0.15984	-0.161548	-0.156906	-0.145332	-0.126786	-0.101716	-0.0711474	-0.0366209	0	

4.90584e-005	-0.00035805	-0.000825382	-0.00143876	-0.00230483	-0.00357417	-0.00544325	-0.00814837	-0.0119519	-0.0171503	-0.0240984	-0.0331796	-0.0447551	-0.0590628	-0.0762282	-0.0961875	-0.118613	-0.142795	-0.167666	-0.191846	-0.213591	-0.230958	-0.241963	-0.244798	-0.237978	-0.220607	-0.192586	-0.154586	-0.108169	-0.0556922	0	

3.57129e-005	-0.00050879	-0.00113891	-0.0019686	-0.00315041	-0.00488671	-0.0074386	-0.0111033	-0.016231	-0.0232232	-0.0325672	-0.044761	-0.0602562	-0.0793695	-0.102272	-0.128881	-0.158714	-0.190837	-0.223846	-0.255895	-0.284661	-0.307575	-0.322045	-0.325636	-0.316415	-0.293222	-0.255892	-0.205353	-0.143677	-0.0739605	0	

2.58681e-005	-0.000680914	-0.00150228	-0.00258639	-0.00413448	-0.00640296	-0.00971192	-0.0144237	-0.0209759	-0.0298834	-0.0417479	-0.0571671	-0.0766611	-0.100623	-0.129242	-0.16238	-0.199387	-0.239101	-0.279787	-0.319125	-0.354269	-0.382083	-0.39941	-0.403275	-0.391362	-0.362307	-0.3159	-0.253339	-0.177177	-0.0911688	0	

1.86438e-005	-0.000881657	-0.00193128	-0.00332007	-0.00529848	-0.00817909	-0.0123356	-0.0182038	-0.026309	-0.0372823	-0.0518164	-0.0705909	-0.0941818	-0.123039	-0.15734	-0.196845	-0.240736	-0.287608	-0.335391	-0.381307	-0.422046	-0.453972	-0.473413	-0.476973	-0.462027	-0.427057	-0.371873	-0.297928	-0.208218	-0.107088	0	

1.337e-005	-0.0011197	-0.00244499	-0.00420102	-0.00668783	-0.0102739	-0.0153868	-0.0225426	-0.0323585	-0.0455705	-0.0629441	-0.0852177	-0.113018	-0.146815	-0.186738	-0.232405	-0.282829	-0.336342	-0.390528	-0.442196	-0.487622	-0.522742	-0.543449	-0.546049	-0.527691	-0.486759	-0.42316	-0.338579	-0.236406	-0.121519	0	

9.54017e-006	-0.00140575	-0.00306629	-0.0052645	-0.00835175	-0.0127501	-0.0189483	-0.0275459	-0.0392562	-0.0548982	-0.0752956	-0.101225	-0.133352	-0.172121	-0.217571	-0.269154	-0.325694	-0.385244	-0.445037	-0.501525	-0.550624	-0.587912	-0.608962	-0.60989	-0.587716	-0.540799	-0.469206	-0.374836	-0.261418	-0.134294	0	

6.77345e-006	-0.00175306	-0.00382188	-0.00655004	-0.0103431	-0.0156758	-0.023109	-0.0333266	-0.047136	-0.0654137	-0.0890289	-0.11878	-0.155345	-0.199096	-0.249936	-0.307141	-0.369311	-0.434207	-0.49872	-0.559009	-0.610676	-0.649026	-0.66945	-0.667961	-0.641561	-0.588675	-0.509563	-0.406335	-0.283007	-0.145278	0	

4.78512e-006	-0.00217755	-0.00474216	-0.00810157	-0.0127191	-0.0191262	-0.0279653	-0.0400045	-0.0561318	-0.0772623	-0.104295	-0.138037	-0.179133	-0.227841	-0.28389	-0.346368	-0.413608	-0.483074	-0.551348	-0.61434	-0.667402	-0.705663	-0.724464	-0.71981	-0.68879	-0.630001	-0.543897	-0.432814	-0.300999	-0.154376	0	

3.3636e-006	-0.00269752	-0.00586095	-0.00996734	-0.015542	-0.023184	-0.0336208	-0.0477035	-0.0663772	-0.0905851	-0.121237	-0.159131	-0.204822	-0.25842	-0.319451	-0.386784	-0.458462	-0.531644	-0.602657	-0.66719	-0.720431	-0.757439	-0.77362	-0.765073	-0.729083	-0.664504	-0.571992	-0.454115	-0.315292	-0.161538	0	

2.35258e-006	-0.00333302	-0.00721527	-0.0121999	-0.0188813	-0.0279399	-0.040187	-0.0565492	-0.078005	-0.105517	-0.139988	-0.182172	-0.232486	-0.290856	-0.356585	-0.428286	-0.503691	-0.579672	-0.652347	-0.71722	-0.769405	-0.804013	-0.816599	-0.803483	-0.762236	-0.69203	-0.593751	-0.470184	-0.325856	-0.166756	0	

1.63724e-006	-0.00410512	-0.00884492	-0.0148562	-0.0228144	-0.0334922	-0.047781	-0.0666671	-0.0911455	-0.122187	-0.160665	-0.207244	-0.262162	-0.325129	-0.395211	-0.470713	-0.549064	-0.626874	-0.700088	-0.764081	-0.813989	-0.845087	-0.853159	-0.834866	-0.788155	-0.712544	-0.609195	-0.481067	-0.33273	-0.170061	0	

1.13373e-006	-0.00503533	-0.0107922	-0.0179988	-0.0274267	-0.0399464	-0.0565233	-0.0781818	-0.105925	-0.140715	-0.183366	-0.234399	-0.293849	-0.36118	-0.435191	-0.513851	-0.594302	-0.672929	-0.745526	-0.807424	-0.853874	-0.88041	-0.883133	-0.859151	-0.806856	-0.72613	-0.618449	-0.486903	-0.336024	-0.17152	0	

7.81149e-007	-0.00614547	-0.0131015	-0.0216962	-0.0328113	-0.047414	-0.0665348	-0.0912164	-0.122465	-0.161206	-0.208161	-0.263656	-0.327504	-0.3989	-0.476332	-0.557437	-0.639084	-0.717477	-0.788292	-0.846909	-0.888785	-0.909785	-0.906437	-0.876365	-0.818456	-0.732983	-0.621743	-0.48791	-0.335916	-0.171227	0	

5.35535e-007	-0.00745787	-0.0158202	-0.0260232	-0.039067	-0.0560101	-0.0779353	-0.105891	-0.140876	-0.183749	-0.235088	-0.295	-0.363044	-0.438126	-0.51839	-0.601158	-0.683054	-0.760133	-0.82801	-0.882213	-0.918482	-0.933079	-0.923066	-0.886625	-0.82317	-0.7334	-0.619393	-0.484381	-0.332636	-0.1693	0	

3.65317e-007	-0.00899604	-0.0189986	-0.0310596	-0.0462966	-0.0658506	-0.0908421	-0.122322	-0.161257	-0.208406	-0.264157	-0.328375	-0.400342	-0.478648	-0.561074	-0.644661	-0.72582	-0.80049	-0.864314	-0.913037	-0.942765	-0.950226	-0.933094	-0.890139	-0.821312	-0.727764	-0.611797	-0.476673	-0.326462	-0.165884	0	

2.47959e-007	-0.0107855	-0.0226912	-0.0368894	-0.0546045	-0.0770492	-0.105369	-0.140615	-0.18369	-0.235212	-0.29534	-0.363685	-0.439223	-0.520198	-0.604048	-0.687558	-0.766966	-0.838138	-0.896845	-0.939117	-0.961487	-0.96123	-0.936672	-0.88719	-0.813279	-0.716528	-0.599416	-0.465196	-0.317698	-0.161142	0	

1.67464e-007	-0.0128547	-0.0269563	-0.0435975	-0.0640937	-0.0897154	-0.121626	-0.160863	-0.208233	-0.264168	-0.328576	-0.400793	-0.479462	-0.562467	-0.646937	-0.72943	-0.806055	-0.872673	-0.925272	-0.960226	-0.974557	-0.966165	-0.934025	-0.87814	-0.799541	-0.700206	-0.582762	-0.450403	-0.306672	-0.155255	0	

1.12535e-007	-0.0152353	-0.0318558	-0.0512686	-0.0748631	-0.103953	-0.139713	-0.183143	-0.234915	-0.29524	-0.363762	-0.439512	-0.520784	-0.605101	-0.689332	-0.769836	-0.842644	-0.903706	-0.949291	-0.976184	-0.981951	-0.965168	-0.925447	-0.863416	-0.780624	-0.679362	-0.562382	-0.432769	-0.293726	-0.148409	0	

7.52461e-008	-0.0179619	-0.0374527	-0.0599841	-0.087005	-0.119856	-0.159716	-0.207506	-0.263733	-0.328359	-0.400753	-0.47961	-0.562866	-0.647714	-0.730796	-0.80832	-0.8763	-0.930873	-0.968642	-0.986865	-0.983713	-0.958442	-0.911297	-0.843507	-0.757093	-0.654591	-0.538847	-0.41278	-0.279213	-0.14079	0	

5.00622e-008	-0.0210703	-0.0438091	-0.069821	-0.100603	-0.13751	-0.181699	-0.233977	-0.294649	-0.363418	-0.439359	-0.520808	-0.605346	-0.689886	-0.770873	-0.84442	-0.906607	-0.953843	-0.98311	-0.992208	-0.97995	-0.946252	-0.89199	-0.818946	-0.729544	-0.626513	-0.512734	-0.390918	-0.263488	-0.132581	0	

3.31408e-008	-0.0245955	-0.050983	-0.0808494	-0.115731	-0.156983	-0.205703	-0.262544	-0.327588	-0.400269	-0.47934	-0.562777	-0.647826	-0.731171	-0.809091	-0.877682	-0.93318	-0.972325	-0.992541	-0.992216	-0.970832	-0.928926	-0.867992	-0.790299	-0.698591	-0.595751	-0.484613	-0.367653	-0.246894	-0.123953	0	

2.18296e-008	-0.0285682	-0.0590258	-0.0931304	-0.13245	-0.178321	-0.231735	-0.29316	-0.362434	-0.438716	-0.520412	-0.605149	-0.689881	-0.7711	-0.844979	-0.907674	-0.955668	-0.986079	-0.996841	-0.986965	-0.956588	-0.906848	-0.839809	-0.758152	-0.664857	-0.562916	-0.455038	-0.34344	-0.229755	-0.115072	0	

1.43072e-008	-0.0330129	-0.0679795	-0.106714	-0.150805	-0.201543	-0.259768	-0.325736	-0.399031	-0.478515	-0.562243	-0.647519	-0.731058	-0.809196	-0.878074	-0.933994	-0.973765	-0.994925	-0.995987	-0.976593	-0.937508	-0.880449	-0.807974	-0.723098	-0.628964	-0.528598	-0.424534	-0.318705	-0.212367	-0.106094	0	

9.33027e-009	-0.0379455	-0.0778744	-0.121635	-0.170821	-0.226635	-0.289735	-0.360143	-0.437173	-0.519374	-0.604461	-0.689456	-0.770886	-0.844979	-0.907932	-0.95628	-0.987213	-0.998751	-0.990023	-0.961303	-0.913938	-0.850199	-0.773041	-0.685731	-0.591514	-0.493357	-0.393589	-0.293843	-0.194995	-0.0971609	0	

6.05429e-009	-0.0433735	-0.0887264	-0.137912	-0.192492	-0.253547	-0.321528	-0.396203	-0.476607	-0.560954	-0.646656	-0.730502	-0.808882	-0.87798	-0.934143	-0.974217	-0.995817	-0.997515	-0.979065	-0.941355	-0.886278	-0.816598	-0.735573	-0.646639	-0.55308	-0.457713	-0.362649	-0.269206	-0.177877	-0.0883955	0	

3.90894e-009	-0.0492959	-0.100536	-0.155536	-0.215781	-0.282189	-0.354992	-0.433695	-0.517026	-0.602872	-0.688387	-0.770183	-0.844559	-0.907749	-0.956334	-0.987539	-0.99945	-0.991247	-0.963298	-0.91707	-0.854971	-0.780163	-0.696129	-0.606392	-0.514194	-0.422145	-0.332114	-0.245096	-0.16122	-0.0799013	0	

2.51121e-009	-0.0557038	-0.113284	-0.17447	-0.240609	-0.312428	-0.38993	-0.472342	-0.558073	-0.644708	-0.72919	-0.808011	-0.877443	-0.933871	-0.974185	-0.996042	-0.998059	-0.980046	-0.942964	-0.888821	-0.82049	-0.741424	-0.655261	-0.56553	-0.475346	-0.387081	-0.302332	-0.221771	-0.145202	-0.0717611	0	

1.60523e-009	-0.0625804	-0.126933	-0.194641	-0.266855	-0.344086	-0.426095	-0.511819	-0.599346	-0.686006	-0.768578	-0.843493	-0.907078	-0.955968	-0.987426	-0.99959	-0.991665	-0.964083	-0.91837	-0.857028	-0.783327	-0.700912	-0.613501	-0.524555	-0.436977	-0.352895	-0.273596	-0.199444	-0.129965	-0.0640404	0	

1.02098e-009	-0.0698997	-0.14142	-0.215938	-0.294355	-0.376938	-0.463187	-0.551746	-0.640402	-0.726283	-0.806054	-0.876146	-0.933043	-0.97371	-0.995847	-0.99812	-0.980361	-0.943591	-0.889871	-0.822148	-0.743988	-0.659153	-0.571359	-0.483922	-0.399481	-0.319904	-0.246145	-0.178283	-0.115616	-0.0567904	0	

6.46143e-010	-0.0776238	-0.156656	-0.238209	-0.322895	-0.410706	-0.500856	-0.591697	-0.680765	-0.765034	-0.841112	-0.905503	-0.954954	-0.986825	-0.999307	-0.991647	-0.964309	-0.918865	-0.857875	-0.784661	-0.702981	-0.616654	-0.529305	-0.444037	-0.3632	-0.288366	-0.220167	-0.15842	-0.102227	-0.0500488	0	

4.06881e-010	-0.0856995	-0.172521	-0.261262	-0.352216	-0.445057	-0.538698	-0.631206	-0.719929	-0.801739	-0.873251	-0.931129	-0.972474	-0.995097	-0.997736	-0.980259	-0.943734	-0.890257	-0.822826	-0.74506	-0.660814	-0.5739	-0.487771	-0.405259	-0.328419	-0.258485	-0.195801	-0.139945	-0.0898401	-0.043839	0	

2.54938e-010	-0.0940554	-0.188866	-0.284869	-0.382008	-0.479609	-0.576257	-0.669769	-0.757366	-0.835872	-0.901984	-0.952625	-0.985318	-0.998377	-0.991141	-0.964113	-0.918925	-0.858163	-0.785195	-0.70384	-0.61798	-0.531342	-0.447141	-0.367897	-0.295362	-0.230415	-0.17314	-0.122906	-0.0784784	-0.0381692	0	

1.58939e-010	-0.1026	-0.205508	-0.308758	-0.411915	-0.513922	-0.613032	-0.706855	-0.792533	-0.86691	-0.926853	-0.969639	-0.993257	-0.996589	-0.979602	-0.943432	-0.890226	-0.82302	-0.745469	-0.661495	-0.574952	-0.489393	-0.407748	-0.332211	-0.264201	-0.204261	-0.152238	-0.107317	-0.0681452	-0.033034	0	

9.8595e-011	-0.111221	-0.222236	-0.332625	-0.441535	-0.547512	-0.648487	-0.741907	-0.824877	-0.894343	-0.947437	-0.981865	-0.99613	-0.989725	-0.963271	-0.918495	-0.85803	-0.785294	-0.70414	-0.618509	-0.53217	-0.448422	-0.369882	-0.298405	-0.235056	-0.180085	-0.13311	-0.0931645	-0.0588263	-0.0284175	0	

6.08567e-011	-0.119791	-0.238808	-0.356123	-0.470423	-0.579852	-0.682055	-0.774348	-0.853847	-0.917686	-0.963358	-0.989055	-0.993839	-0.977854	-0.942365	-0.88964	-0.822769	-0.745465	-0.661692	-0.575345	-0.490035	-0.408751	-0.333779	-0.266629	-0.208003	-0.157905	-0.115737	-0.0804124	-0.0504889	-0.0242985	0	

3.73757e-011	-0.128168	-0.254955	-0.378867	-0.498094	-0.610388	-0.713148	-0.803594	-0.878907	-0.936492	-0.97429	-0.991022	-0.986361	-0.961111	-0.917153	-0.857252	-0.784902	-0.70402	-0.618601	-0.53244	-0.448905	-0.370657	-0.299631	-0.236982	-0.183081	-0.137706	-0.100074	-0.0690094	-0.0430839	-0.020652	0	

2.28401e-011	-0.136199	-0.270383	-0.400441	-0.524033	-0.638542	-0.741165	-0.82906	-0.899538	-0.950355	-0.97996	-0.987645	-0.97374	-0.939696	-0.887959	-0.821754	-0.744904	-0.661442	-0.575325	-0.490191	-0.409096	-0.334367	-0.267574	-0.20952	-0.160288	-0.119441	-0.0860513	-0.05889	-0.0365515	-0.0174501	0	

1.38879e-011	-0.143727	-0.284781	-0.4204	-0.547704	-0.663727	-0.765503	-0.850176	-0.915259	-0.958921	-0.980155	-0.978876	-0.956089	-0.913861	-0.855151	-0.783598	-0.703254	-0.618201	-0.532295	-0.448951	-0.370877	-0.300059	-0.237701	-0.184261	-0.13959	-0.103039	-0.0735842	-0.0499752	-0.0308276	-0.0146606	0	

8.40241e-012	-0.150588	-0.297822	-0.438282	-0.568557	-0.685354	-0.78557	-0.866398	-0.925629	-0.961884	-0.974727	-0.964735	-0.933582	-0.88391	-0.819135	-0.743246	-0.660428	-0.574747	-0.489905	-0.409027	-0.334471	-0.267864	-0.210055	-0.161193	-0.12092	-0.0884089	-0.0625772	-0.0421747	-0.0258482	-0.0122474	0	

5.05826e-012	-0.15661	-0.309171	-0.45362	-0.586044	-0.702839	-0.800794	-0.877227	-0.930261	-0.959	-0.963595	-0.945308	-0.906449	-0.850187	-0.780343	-0.701164	-0.616887	-0.531502	-0.448505	-0.370682	-0.30005	-0.237867	-0.184644	-0.140269	-0.104188	-0.0754472	-0.0529263	-0.0353923	-0.0215496	-0.0101722	0	

